step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
25503,0.306028439815742,0.003545428802622652,1.6635890858455638e-05,0.003458319988567382,0.04859528015367687,91.03323808300775,138.69392151583452,0.1326642720378004,229.92003571998794,0.13917882319299807,12.016475136,2026-01-10T13:28:29.142487
25504,0.3061886641297817,0.009113324596844663,1.6632248836552335e-05,0.003987073956523091,0.052911910926923156,89.71211315516848,135.4858750400599,0.13582005200441927,225.3987425689702,0.14197062341733455,11.997679616,2026-01-10T13:32:14.541898
25505,0.30634888844382135,0.009347036536492936,1.662860529795934e-05,0.003500145045109093,0.05013316200347617,90.37649666704237,137.26618825807236,0.1334941529785283,227.8373399580014,0.14045107797474615,12.014062592,2026-01-10T13:36:02.380130
25506,0.306509112757861,0.02347500360564858,1.6624960243657797e-05,0.003054909117054194,0.04866310890065506,90.96347008895827,138.08769235207,0.1344168310170062,229.24476528196828,0.13958879261927917,11.997494272,2026-01-10T13:39:51.625629
25507,0.30666933707190064,0.007051939353504899,1.6621313674629283e-05,0.0032497430802322924,0.045353507914114743,90.07701560505666,136.4431362390169,0.135358804021962,226.7106456779875,0.14114908413013727,11.997514752,2026-01-10T13:43:38.337074
25508,0.3068295613859403,0.015486821407312945,1.6617665591855767e-05,0.003887249156832695,0.05633247480727732,90.29503773211036,137.30991909495788,0.13366927398601547,227.8070587660186,0.14046974739649007,11.99691264,2026-01-10T13:47:26.144756
25509,0.30698978569998,0.015583922044621445,1.6614015996319626e-05,0.0034208649303764105,0.04984186595538631,90.52731252613012,137.39800238102907,0.1334410179988481,228.1193226579926,0.1402774636849853,12.019254784,2026-01-10T13:51:14.264775
25510,0.30715001001401965,0.004616833507455453,1.661036488900365e-05,0.003632000065408647,0.04975795990321785,89.84795170696452,135.8495401640539,0.13391921302536502,225.89142836199608,0.14166097506240602,12.010522112,2026-01-10T13:55:00.156838
25511,0.30731023432805926,0.005836379210785836,1.6606712270891034e-05,0.004734231915790588,0.04223893390735611,90.36770050204359,137.2347286750446,0.13320804497925565,227.79097838699818,0.14047966353449973,11.997641728,2026-01-10T13:58:47.948476
25512,0.30747045864209893,0.05030341954183015,1.6603058142965384e-05,0.0029879288049414754,0.046302806003950536,92.79903701599687,141.83162450412055,0.13449219503672794,234.82136449799873,0.13627380144225643,12.013894656,2026-01-10T14:02:42.770535
25513,0.3076306829561386,0.013738177629868176,1.65994025062107e-05,0.003228743909858167,0.04716830182587728,89.37748616503086,134.91958083910868,0.1342273959890008,224.49056691199075,0.1425449649853006,11.996921344,2026-01-10T14:06:27.261757
25514,0.30779090727017827,0.00027881469212687193,1.65957453616114e-05,0.003128059906885028,0.04573439701925963,89.95272645301884,136.021972638031,0.13360131694935262,226.1652695040102,0.14148945180742084,11.996775424,2026-01-10T14:10:13.427674
25515,0.3079511315842179,0.01362727887269699,1.6592086710152303e-05,0.0031400429434143007,0.05852116213645786,91.71291643788572,140.27257027104497,0.13461789902066812,232.18980851699598,0.1378182798133349,12.016208896,2026-01-10T14:14:05.618130
25516,0.30811135589825756,0.010817132958274911,1.6588426552818635e-05,0.013417112117167562,0.05328246607678011,91.28212950192392,139.01788755593589,0.13462609698763117,230.51092077197973,0.13882205620814922,12.017576448,2026-01-10T14:17:56.129669
25517,0.3082715802122972,0.0047794606927418215,1.658476489059603e-05,0.004670581198297441,0.04761594085721299,90.19263455714099,136.5520721168141,0.13387343601789325,226.94013417098904,0.1410063500530473,11.997693952,2026-01-10T14:21:43.070405
25518,0.3084318045263369,3.4658358540440304e-05,1.6581101724470525e-05,0.004018625942990184,0.04976507188985124,90.74318241910078,138.1877389109577,0.13392045302316546,229.12554030999308,0.13966142734112452,12.021592064,2026-01-10T14:25:32.196710
25519,0.3085920288403765,0.027199246197103122,1.6577437055428558e-05,0.0033084439346566796,0.050967515038792044,91.1176973489928,138.66169868205907,0.1339054190320894,229.974558093003,0.1391458266747012,12.033670144,2026-01-10T14:29:22.172109
25520,0.3087522531544162,0.0405297449884543,1.657377088445698e-05,0.0038975831121206284,0.05102874495787546,90.81904902489623,138.13195282616653,0.13435430399840698,229.1485771930311,0.13964738682642447,12.007962624,2026-01-10T14:33:11.321291
25521,0.30891247746845585,0.017774278357835627,1.6570103212543037e-05,0.0037885589990764856,0.05007069610292092,91.69349697808502,139.77824886492454,0.13390433602035046,231.66711145098088,0.1381292312041063,12.010654208,2026-01-10T14:37:02.989022
25522,0.3090727017824955,0.003033757418739569,1.656643404067439e-05,0.003099469991866499,0.04562733304919675,91.18978076480562,138.80512268730672,0.13449238799512386,230.1901756739826,0.13901548971977618,12.014854144,2026-01-10T14:40:53.179802
25523,0.30923292609653513,0.012792490982963756,1.65627633698391e-05,0.0031345420284196734,0.056338130903895944,90.15711632400053,136.90407135605346,0.1339217940112576,227.26075004402082,0.1408074205237884,12.017311744,2026-01-10T14:44:40.441145
25524,0.3093931504105748,3.130000636275554e-05,1.6559091201025622e-05,0.0034719841205514967,0.04656740109203383,91.06777891685488,138.49482386524323,0.13415232399711385,229.7531268519815,0.13927993250170653,11.997759488,2026-01-10T14:48:30.194879
25525,0.30955337472461447,0.0016217729393943614,1.6555417535222827e-05,0.0035598381073214114,0.049794777180068195,90.98982662177878,138.26094277593074,0.1324448129744269,229.4449335670215,0.13946701503719502,12.016638976,2026-01-10T14:52:19.640460
25526,0.30971359903865414,0.028744413341923014,1.655174237341998e-05,0.002922506828326732,0.04847785917809233,89.86495514697162,135.8902496949304,0.13351760199293494,225.94641171797412,0.14162650230507903,12.021659648,2026-01-10T14:56:05.587488
25527,0.30987382335269376,0.0017208506388666223,1.654806571660676e-05,0.0029118519742041826,0.047687679005321115,90.0135141130304,136.08636320300866,0.13405248400522396,226.29235339700244,0.14140999251468248,12.016846336,2026-01-10T14:59:51.880643
25528,0.3100340476667334,0.007811531073416589,1.6544387565773236e-05,0.0031252430635504425,0.043729007069487125,89.98188337287866,136.1925108890282,0.13264084700495005,226.36114475200884,0.1413670178910686,11.9975168,2026-01-10T15:03:38.242483
25529,0.3101942719807731,0.0063185180403113606,1.654070792190989e-05,0.0034735440276563168,0.04202168702613562,90.05978444206994,136.83204737398773,0.13404115795856342,227.07927582401317,0.14091994914058145,12.0147712,2026-01-10T15:07:25.322459
25530,0.31035449629481277,0.04500635894161675,1.6537026786007597e-05,0.0033597699366509914,0.05206529999850318,90.81946386297932,137.93453910795506,0.1351826679892838,228.95110410504276,0.1397678343814337,12.01292288,2026-01-10T15:11:14.274423
25531,0.3105147206088524,0.004150010966489148,1.653334415905764e-05,0.0032532571349292994,0.04389983008150011,90.57267033896642,137.52534993604058,0.1345980089972727,228.28850515303202,0.14017350535695594,11.997449216,2026-01-10T15:15:02.563642
25532,0.31067494492289205,0.005659375971734271,1.65296600420517e-05,0.013674784917384386,0.050310777965933084,89.67578420304926,135.85033266601386,0.13420409802347422,225.73200451099547,0.1417610235168991,12.016413696,2026-01-10T15:18:48.296538
25533,0.3108351692369317,5.404270611730766e-05,1.652597443598186e-05,0.002884312067180872,0.050147693895269185,90.75640001916327,137.39990247396054,0.13304106099531054,228.35160149098374,0.14013477370450364,12.01014528,2026-01-10T15:22:36.648857
25534,0.31099539355097133,0.007605380854970534,1.6522287341840607e-05,0.0032388289691880345,0.04953825304983184,91.21919716597768,138.79166697798064,0.13473208399955183,230.2069066480035,0.1390053863541523,12.007824384,2026-01-10T15:26:26.856432
25535,0.311155617865011,0.0013469302523700932,1.6518598760620827e-05,0.0035195560776628554,0.048003637115471065,90.84290809294907,138.58884455199586,0.13476898201042786,229.62548850197345,0.13935735187222034,12.017773056,2026-01-10T15:30:16.482824
25536,0.3113158421790507,0.016633119928548545,1.6514908693315805e-05,0.0027336611528880894,0.040697407035622746,91.2413915329962,139.04711455001961,0.1328630750067532,230.47354520100635,0.13884456878593748,12.012424704,2026-01-10T15:34:06.956988
25537,0.31147606649309034,0.005087959361972594,1.6511217140919227e-05,0.0032878659549169242,0.050534867914393544,91.06749343319098,139.2732608029619,0.13538572803372517,230.53612875402905,0.13880687670496306,12.010823168,2026-01-10T15:37:57.493781
25538,0.31163629080712996,0.0033937730296074164,1.6507524104425176e-05,0.0030325590050779283,0.04987310501746833,91.42248981096782,139.29777491395362,0.13615209999261424,230.9158921780181,0.13857859542785606,11.99661568,2026-01-10T15:41:48.410390
25539,0.3117965151211696,0.006478453579908283,1.6503829584828137e-05,0.0043171250727027655,0.04856141994241625,89.7255952580017,135.88794724701438,0.13373549800598994,225.80814138700953,0.14171322523378654,11.996822528,2026-01-10T15:45:34.219124
25540,0.3119567394352093,0.014591529341556608,1.6500133583123002e-05,0.0031555989990010858,0.04521954682422802,89.87138328811852,135.950834252988,0.13278814899967983,226.01266785600455,0.14158498416729276,11.997451264,2026-01-10T15:49:20.232530
25541,0.31211696374924897,0.0391785044421642,1.649643610030505e-05,0.003265789884608239,0.04907994705718011,93.71504774485948,144.28410007595085,0.1342132450081408,238.19273212802364,0.13434498909396053,12.013254144,2026-01-10T15:53:18.426123
25542,0.3122771880632886,0.0017390182248906427,1.6492737137369967e-05,0.0036622988991439342,0.04717811109730974,87.98075893399073,132.15468024095753,0.1321250600158237,220.32902757101692,0.1452373314255458,12.0176768,2026-01-10T15:56:58.755877
25543,0.31243741237732825,0.025246514574115864,1.648903669531383e-05,0.003314525936730206,0.04905825492460281,90.04535326117184,136.49393422395224,0.1355210900073871,226.73528969899053,0.141133742535106,12.012885504,2026-01-10T16:00:45.491798
25544,0.3125976366913679,0.013746737056014702,1.6485334775133127e-05,0.0034417699207551777,0.054021155985537916,90.95949242496863,138.45172695198562,0.13375294499564916,229.61117152502993,0.13936604124033955,12.03584256,2026-01-10T16:04:35.103605
25545,0.3127578610054076,0.005680545722102082,1.6481631377824728e-05,0.002997281902935356,0.05632191908080131,90.7105090660043,137.66051775199594,0.13481641502585262,228.5744576510042,0.1399981447133466,12.009491456,2026-01-10T16:08:23.678693
25546,0.3129180853194472,0.004914069162444967,1.6477926504385912e-05,0.00316097802715376,0.04833325301297009,90.38948958099354,137.1803795999731,0.13481565401889384,227.76381009700708,0.14049642033284768,11.996874752,2026-01-10T16:12:11.443124
25547,0.3130783096334869,0.00924303532975479,1.6474220155814347e-05,0.01317076216218993,0.05767008208204061,90.30665420001606,137.16909124195809,0.13456789898918942,227.68889230798231,0.14054264868009173,11.996693504,2026-01-10T16:15:59.132873
25548,0.31323853394752654,3.6738887634335526e-05,1.6470512333108108e-05,0.0028978270129300654,0.048966946080327034,91.11690057208762,138.8192935627303,0.134096120018512,230.13099015399348,0.1390512419843456,12.011197952,2026-01-10T16:19:49.264539
25549,0.3133987582615662,0.01072872353296539,1.6466803037265663e-05,0.003414585953578353,0.054315739951562136,91.1458117570146,139.2139657320804,0.13444839703151956,230.55888888897607,0.1387931740745392,12.009306112,2026-01-10T16:23:39.824038
25550,0.3135589825756058,0.033329316283195354,1.6463092269285875e-05,0.004052930104080588,0.05051992001244798,92.09866339509608,141.05899988795863,0.1333821649895981,233.35545135301072,0.13712985839611558,12.017102848,2026-01-10T16:27:33.180338
25551,0.3137192068896455,0.0044511973971825824,1.6459380030168002e-05,0.0033870460465550423,0.04841435811249539,91.42217178409919,139.06023256795015,0.1341059259721078,230.67557754699374,0.13872296469478174,11.99741696,2026-01-10T16:31:23.856561
25552,0.31387943120368517,0.006062491854967433,1.6455666320911706e-05,0.0038683369057253003,0.04333783790934831,91.95875321800122,140.72429614292923,0.13504783099051565,232.873353848001,0.1374137464472932,12.013098496,2026-01-10T16:35:16.730612
25553,0.31403965551772484,0.013843900878473647,1.6451951142517034e-05,0.0034531409619376063,0.046102321066427976,89.21555832499871,134.7755804878543,0.1338281959760934,224.18195124296471,0.1427411967046309,12.01528576,2026-01-10T16:39:00.913320
25554,0.31419987983176445,0.0003880482317870637,1.6448234495984438e-05,0.003079000918660313,0.05245416710386053,90.46951123082545,137.31634641607525,0.13447797996923327,227.9823146929848,0.14036176465307493,12.015229952,2026-01-10T16:42:48.896378
25555,0.3143601041458041,0.024103259781487196,1.6444516382314757e-05,0.0027613950078375638,0.040779472910799086,91.18260714598,138.95614035514882,0.13410431798547506,230.32465495401993,0.13893432297288455,12.023036416,2026-01-10T16:46:39.221875
25556,0.3145203284598438,0.00047985288726160036,1.6440796802509236e-05,0.003225901979021728,0.047485562099609524,91.39090528694214,139.2396073838463,0.13516181602608413,230.82263416302158,0.13863458458497432,11.997157376,2026-01-10T16:50:30.045194
25557,0.31468055277388346,0.019263723006961442,1.6437075757569504e-05,0.0032817009487189353,0.044909347081556916,92.60519244987518,141.724207132007,0.13423055299790576,234.5202244220418,0.136448786363145,12.039294976,2026-01-10T16:54:24.566007
25558,0.3148407770879231,1.6415252150459025e-05,1.643335324849759e-05,0.003194505115970969,0.05661769985454157,90.51377399615012,137.37193203077186,0.13287763902917504,228.08649555098964,0.14029765297019206,12.007538176,2026-01-10T16:58:12.653097
25559,0.31500100140196274,0.027734442438459794,1.6429629276295915e-05,0.003610572952311486,0.04970533098094165,90.76832389394986,137.61098195792874,0.135890064004343,228.57580495701404,0.1399973195151513,12.013088256,2026-01-10T17:02:01.229501
25560,0.3151612257160024,0.01793458543551374,1.6425903841967293e-05,0.0029649732168763876,0.05410422501154244,91.30449056898942,139.14209445397137,0.13581699499627575,230.6470637319726,0.13874011436445666,11.996883968,2026-01-10T17:05:51.877212
25561,0.3153214500300421,0.004284613320193031,1.6422176946514942e-05,0.0027887779870070517,0.041688220866490155,90.34838651726022,136.97580861009192,0.13364494300913066,227.509400637995,0.14065352864656913,12.015059968,2026-01-10T17:09:39.387202
25562,0.3154816743440817,5.3458353746371756e-05,1.641844859094246e-05,0.0032793598948046565,0.04947853705380112,90.7153114019311,137.77465522900457,0.13439726899378002,228.684901504952,0.13993053231503813,12.016753664,2026-01-10T17:13:28.072728
25563,0.31564189865812137,0.00860002563501805,1.6414718776253844e-05,0.0027083721361123025,0.04366657783975825,91.03537517599761,138.63296873110812,0.1345234580221586,229.85718866501702,0.139216877165566,11.99775744,2026-01-10T17:17:17.930516
25564,0.31580212297216104,2.915571570127895e-05,1.6410987503453484e-05,0.00304152601165697,0.05203404097119346,91.12041143194074,138.5993776001851,0.13383267301833257,229.9160342310206,0.1391812454795835,12.011318784,2026-01-10T17:21:07.847160
25565,0.3159623472862007,0.025032260496237413,1.6407254773546156e-05,0.003542463993653655,0.04384866514010355,92.24409108085092,141.2429432689678,0.13550214696442708,233.67674027296016,0.13694131458107672,12.023900672,2026-01-10T17:25:01.524498
25566,0.3161225716002403,0.014950401109349976,1.6403520587537046e-05,0.002873572986572981,0.053664429928176105,89.7911764330347,135.96460271492833,0.13535891997162253,225.95513415703317,0.1416210351642676,11.997724672,2026-01-10T17:28:47.480507
25567,0.31628279591428,0.014326441855356364,1.6399784946431713e-05,0.0038021589862182736,0.04272344219498336,91.87470298988046,140.2094206159818,0.1340907289995812,232.27487037499668,0.13776780909763303,12.014277632,2026-01-10T17:32:39.756154
25568,0.31644302022831966,0.007483692711138801,1.639604785123612e-05,0.0028519820189103484,0.04469995619729161,90.19288369483547,136.49238762405002,0.13383677398087457,226.87286655500066,0.14104815831840453,12.011316736,2026-01-10T17:36:26.629820
25569,0.31660324454235933,0.003353739797050892,1.639230930295661e-05,0.0037103238282725215,0.044504776946268976,92.08198645105585,140.80855220393278,0.13486203999491408,233.08127369196154,0.13729116669531743,12.021518336,2026-01-10T17:40:19.711698
25570,0.31676346885639894,0.004924263732272394,1.638856930259993e-05,0.0033994889236055315,0.048001698043663055,90.58580159995472,137.78287670190912,0.1344982050359249,228.5621231260011,0.14000569981737143,12.014533632,2026-01-10T17:44:08.274504
25571,0.3169236931704386,0.0035138241687135974,1.6384827851173214e-05,0.002876234007999301,0.046278830035589635,90.07946988387266,136.0929624470882,0.13515250000637025,226.36431531101698,0.14136503784191015,12.016335872,2026-01-10T17:47:54.639438
25572,0.3170839174844783,0.00026971773754169703,1.638108494968398e-05,0.0032788541284389794,0.04897054802859202,91.36676462501055,139.62998784100637,0.13249789597466588,231.18893930094782,0.13841492632285635,12.012148224,2026-01-10T17:51:45.829132
25573,0.3172441417985179,0.007940322537443478,1.6377340599140142e-05,0.003528841945808381,0.04890535288723186,90.8254929719842,138.46627000102308,0.13401817600242794,229.487954671029,0.1394408697653522,12.045563904,2026-01-10T17:55:35.317700
25574,0.31740436611255757,0.03435181059539616,1.6373594800550004e-05,0.0037700578686781228,0.04538794484687969,90.56737808411708,137.2972408249625,0.1345460619777441,228.05545148596866,0.1403167509984686,11.997641728,2026-01-10T17:59:23.374019
25575,0.31756459042659724,0.0001777241318663414,1.6369847554922264e-05,0.0033493420924060047,0.046348422998562455,89.67284141998971,135.29460344807012,0.13253521698061377,225.15819996903883,0.14212229447739533,12.013431808,2026-01-10T18:03:08.532862
25576,0.3177248147406369,0.00035868294459895367,1.6366098863266005e-05,0.002980290853884071,0.051263132016174495,90.91317526903003,137.99929951602826,0.13466694502858445,229.10956147499382,0.1396711677766126,12.024136192,2026-01-10T18:06:57.643049
25577,0.3178850390546765,0.006005164583335443,1.6362348726590695e-05,0.003241102967876941,0.05419554200489074,89.19561654189602,134.34151600196492,0.13529882801230997,223.73703656799626,0.14302504623670043,12.016206848,2026-01-10T18:10:41.380741
25578,0.3180452633687162,0.005353804793182704,1.6358597145906197e-05,0.0028083810466341674,0.043571786081884056,89.96859126188792,136.19534346199362,0.13441613601753488,226.35249710001517,0.14137241872732959,11.997882368,2026-01-10T18:14:27.733823
25579,0.31820548768275586,0.017092258727819498,1.6354844122222767e-05,0.0034839538857340813,0.053723938937764615,91.17374652822036,138.94312909099972,0.13443740998627618,230.31456517701736,0.13894040950213085,12.010564096,2026-01-10T18:18:18.048989
25580,0.31836571199679553,0.01878414408851725,1.6351089656551036e-05,0.012925724033266306,0.053548711992334574,92.57018639292801,141.52699669305002,0.13425969996023923,234.30458752799314,0.13657436389791922,12.014644224,2026-01-10T18:22:12.354232
25581,0.31852593631083514,0.003985518004977706,1.6347333749902038e-05,0.0034111951244995,0.050747704110108316,90.0725052448106,136.6385578631889,0.13589002803200856,226.90751706197625,0.14102661918978956,12.024438272,2026-01-10T18:25:59.262379
25582,0.3186861606248748,0.0069382819054908396,1.6343576403287187e-05,0.013316756987478584,0.04158690798794851,90.26336517214077,136.81931530986913,0.13480887096375227,227.28059918701183,0.1407951233605718,12.010794496,2026-01-10T18:29:46.543623
25583,0.3188463849389145,0.010978575535050439,1.6339817617718288e-05,0.0034752690116874874,0.054471810813993216,90.41620761802187,137.18216418405063,0.13366497901733965,227.79870909597958,0.14047489613524228,12.01014016,2026-01-10T18:33:34.343032
25584,0.31900660925295415,0.0011222347061465854,1.6336057394207528e-05,0.003464421897660941,0.047983646916691214,90.96197098313132,138.20128478488186,0.13357297703623772,229.35549175698543,0.1395214030187938,12.011418112,2026-01-10T18:37:23.699376
25585,0.31916683356699377,0.006359176592261484,1.633229573376749e-05,0.0031409449875354767,0.052612120867706835,92.10272279992932,140.83758054015925,0.13421703298809007,233.13944661500864,0.1372569098220548,12.017527296,2026-01-10T18:41:16.839712
25586,0.31932705788103344,0.0027599141358791712,1.6328532637411133e-05,0.0030526769696734846,0.05501458194339648,89.911593022116,136.11413538595662,0.1333452049875632,226.22465816698968,0.14145230789288638,12.013080064,2026-01-10T18:45:03.064989
25587,0.3194872821950731,0.0023780914055420155,1.6324768106151815e-05,0.0034938338794745505,0.052416372986044735,91.44756920298096,139.32426798099186,0.13380906800739467,230.97229028103175,0.1385447577329061,12.01321728,2026-01-10T18:48:54.037883
25588,0.3196475065091128,0.012143990412482708,1.632100214100327e-05,0.0037837870186194777,0.050874094129540026,91.37376258405857,139.44677357183537,0.13481032702839002,231.01655661396217,0.1385182104219191,12.018836992,2026-01-10T18:52:45.055047
25589,0.3198077308231524,0.043002869818270284,1.6317234742979625e-05,0.003081729868426919,0.05272552615497261,90.12728849903215,136.44913329579867,0.13366338197374716,226.7751530680107,0.1411089335276651,12.012804608,2026-01-10T18:56:31.830844
25590,0.31996795513719206,5.292282759405964e-05,1.631346591309539e-05,0.0034214619663544,0.052677784115076065,90.36453722091392,137.08387837413466,0.13475525699323043,227.6465251990012,0.1405688049577152,12.012905984,2026-01-10T19:00:19.478005
25591,0.32012817945123173,0.020074205845397763,1.6309695652365457e-05,0.0027630209806375206,0.04878097103210166,89.17593969294103,134.83937164099189,0.13470203801989555,224.20837953098817,0.14272437126096454,11.996597248,2026-01-10T19:04:03.687012
25592,0.3202884037652714,0.0031278183509195756,1.630592396180511e-05,0.0030034148367121816,0.04759857716271654,89.4606777218869,135.10164071200415,0.13478311797371134,224.7545570799848,0.14237753581393217,11.997340672,2026-01-10T19:07:48.442150
25593,0.320448628079311,0.020853834967581975,1.6302150842430015e-05,0.0041346360812895,0.05332723818719387,91.26605390099576,139.22345997282537,0.13450792199000716,230.6886018360383,0.1387151326303671,11.998348288,2026-01-10T19:11:39.131624
25594,0.3206088523933507,0.0017626663015182231,1.6298376295256225e-05,0.0027485669124871492,0.04864440584788099,89.95336786203552,136.33603540598415,0.13387712399708107,226.4820752540254,0.14129153472348027,12.017449472,2026-01-10T19:15:25.614296
25595,0.32076907670739035,0.014071827486130672,1.629460032130017e-05,0.003696811036206782,0.051187786797527224,89.71214229497127,135.52803996112198,0.13450820097932592,225.43924544099718,0.1419451166872148,11.996601344,2026-01-10T19:19:11.054133
25596,0.32092930102143,0.013248109139858855,1.6290822921578677e-05,0.0032890760921873152,0.049459257745184004,90.42473585804692,137.41783149400726,0.1348818899714388,228.0402404909837,0.14032611056321537,12.014926848,2026-01-10T19:22:59.095046
25597,0.32108952533546964,0.0002257778662304588,1.628704409710894e-05,0.0030941051081754267,0.04246937111020088,90.39600437384797,136.86375486117322,0.13292445201659575,227.44776998501038,0.14069164099568404,11.997732864,2026-01-10T19:26:46.543631
25598,0.3212497496495093,0.02199542450293457,1.6283263848908555e-05,0.013642948004417121,0.04687331692548469,90.78398658597143,137.83586059097433,0.13411931600421667,228.8219991850201,0.13984669356081253,12.022905344,2026-01-10T19:30:35.366319
25599,0.321409973963549,0.0035572386093161157,1.627948217799549e-05,0.003135442966595292,0.05012094206176698,90.10601203801343,136.62632335087983,0.13496833998942748,226.92813958297484,0.14101380313083386,12.014193152,2026-01-10T19:34:22.295269
25600,0.32157019827758865,0.015460036473898597,1.6275699085388092e-05,0.002798103785607964,0.045870441012084484,89.86642267002026,135.87084067304386,0.1327216979698278,225.92692569701467,0.14163871748033457,11.996874752,2026-01-10T19:38:08.222829
25601,0.32173042259162826,0.014208408888279678,1.6271914572105108e-05,0.0028186350245960057,0.036909237096551806,92.2659497988061,141.4305476041045,0.1322471119929105,233.87777059100335,0.13682360627577725,12.013811712,2026-01-10T19:42:02.101342
25602,0.32189064690566793,0.009820521536250126,1.6268128639165652e-05,0.0030532938544638455,0.041402550938073546,90.30086011509411,136.91832345188595,0.13355487200897187,227.4066052119597,0.1407171087672394,12.011441664,2026-01-10T19:45:49.509108
25603,0.3220508712197076,1.2416566150363906e-05,1.6264341287589222e-05,0.0033387550502084196,0.042445118830073625,91.24041560204932,139.2007824870525,0.1329855889780447,230.63052712898934,0.13875006226778783,12.019951104,2026-01-10T19:49:40.140446
25604,0.32221109553374727,0.026354584915074142,1.626055251839571e-05,0.0034304031869396567,0.04515898722456768,91.67458560690284,140.14933085493976,0.1334090789896436,232.01527424703818,0.13792195407759236,12.027860992,2026-01-10T19:53:32.156634
25605,0.3223713198477869,0.023123560539655585,1.6256762332605375e-05,0.005834131967276335,0.0350656901136972,90.59028253506403,137.70184985286323,0.13366658700397238,228.47652304399526,0.14005815378168243,12.028745216,2026-01-10T19:57:20.633978
25606,0.32253154416182656,0.009234995866055584,1.625297073123886e-05,0.002921041043009609,0.03785129211610183,90.03422548400704,136.54110126697924,0.13420239504193887,226.7571092500002,0.1411201620352283,11.997238272,2026-01-10T20:01:07.391909
25607,0.3226917684758662,0.014777748591344064,1.6249177715317204e-05,0.004192122025415301,0.034668701933696866,91.98743379703956,140.57657113706227,0.13319658098043874,232.74559812800726,0.13748917383348486,11.997874176,2026-01-10T20:05:00.138255
25608,0.3228519927899059,0.00684240922706536,1.6245383285861807e-05,0.003276874078437686,0.04233867203583941,89.56038898299448,134.89603393297875,0.13415270700352266,224.64427971001714,0.14244742862496793,11.996655616,2026-01-10T20:08:44.783219
25609,0.3230122171039455,1.4736558680894518e-05,1.624158744389446e-05,0.003998997970484197,0.04107892815954983,90.96706673508743,138.26564956089715,0.1346194630023092,229.41904375801096,0.13948275381076602,11.996754944,2026-01-10T20:12:34.202974
25610,0.3231724414179852,0.020955870382991293,1.6237790190437335e-05,0.002945842978078872,0.05040148994885385,90.20275189093081,136.77886121009942,0.13421646400820464,227.17778135597473,0.140858845477753,12.009871872,2026-01-10T20:16:21.381598
25611,0.32333266573202485,0.00016682262291034533,1.6233991526512976e-05,0.0030494179809466004,0.053738766931928694,91.83730755193392,140.06353682203917,0.13463352498365566,232.10257517400896,0.1378700773828527,12.0294272,2026-01-10T20:20:13.484943
25612,0.32349289004606446,0.0038646546122720338,1.6230191453144322e-05,0.003062011150177568,0.04888881411170587,91.06637804594357,138.73251361690927,0.13472635799553245,229.99213869596133,0.13913519036536495,12.014183424,2026-01-10T20:24:03.477690
25613,0.32365311436010413,0.0015085127550840127,1.6226389971354674e-05,0.0032085409620776772,0.04926694504683837,91.10578166902997,138.80024551285896,0.13517153600696474,230.1013747000252,0.1390691387294719,12.01018112,2026-01-10T20:27:53.579933
25614,0.3238133386741438,0.019847572255127233,1.6222587082167723e-05,0.013723387965001166,0.045413500047288835,91.59017732396023,140.09428695298266,0.13236351701198146,231.88624777202494,0.13799869680698038,12.013585408,2026-01-10T20:31:45.467055
25615,0.32397356298818347,0.014784597074466888,1.6218782786607543e-05,0.002887357084546238,0.04163500800495967,90.31719395186519,136.7783931660233,0.13417976500932127,227.28066921501886,0.1407950799798394,12.022806016,2026-01-10T20:35:32.748562
25616,0.3241337873022231,5.132109647476568e-06,1.621497708569857e-05,0.002878364990465343,0.05081171210622415,89.53556935186498,135.05286139802774,0.13436823501251638,224.78339821798727,0.14235926787158673,12.00883456,2026-01-10T20:39:17.532573
25617,0.32429401161626276,0.001972653692611459,1.6211169980465634e-05,0.003162647073622793,0.05837566207628697,90.2949336868478,137.2785229430301,0.1347417249926366,227.77838524000254,0.14048743021109164,12.015277056,2026-01-10T20:43:05.311598
25618,0.3244542359303024,0.07174998750748607,1.6207361471933937e-05,0.004182911012321711,0.048509164073038846,90.12474611483049,136.67055136006093,0.13414885802194476,226.99319910700433,0.14097338654148506,11.99778304,2026-01-10T20:46:52.305772
25619,0.3246144602443421,0.010406301910975913,1.6203551561129056e-05,0.003914558910764754,0.038081045961007476,91.72215124499053,140.16223391098902,0.13227112998720258,232.07035652903141,0.1378892180742476,12.017665024,2026-01-10T20:50:44.377129
25620,0.3247746845583817,0.0027702564421066,1.6199740249076953e-05,0.003701551933772862,0.03780665388330817,90.37586938304594,137.15035454090685,0.13529204798396677,227.71341508399928,0.14052751344577477,12.017609216,2026-01-10T20:54:32.091373
25621,0.3249349088724214,0.004330525414733444,1.6195927536803968e-05,0.0032343511120416224,0.04358373914146796,90.41613774589496,137.44696215796284,0.1346217259997502,228.05223533697426,0.14031872984150406,11.996775424,2026-01-10T20:58:20.144335
25622,0.32509513318646105,0.020909784590214642,1.6192113425336808e-05,0.004252370970789343,0.0448509170091711,91.45018298481591,139.6504063041648,0.1333935700240545,231.29412333195796,0.13835198032278995,12.00305664,2026-01-10T21:02:11.439217
